,playerID,inducted_x,needed_note_x,G_x,AB,R_x,H_x,2B,3B,HR_x,RBI,SB,CS,BB_x,SO_x,IBB_x,HBP_x,SH_x,SF_x,GIDP_x,inducted_y,needed_note_y,W,L,G_y,GS,CG,SHO,SV,IPouts,H_y,ER,HR_y,BB_y,SO_y,BAOpp,ERA,IBB_y,WP,HBP_y,BK,BFP,GF,R_y,SH_y,SF_y,GIDP_y
980,rogerke01,N,,36.333333333333336,3.142857142857143,0.23809523809523808,0.42857142857142855,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047,0.047619047619047616,0.0,0.19047619047619047,1.1904761904761905,0.0,0.0,0.23809523809523808,0.0,0.047619047619047616,N,,10.428571428571429,7.428571428571429,36.285714285714285,22.571428571428573,1.7142857142857142,0.42857142857142855,1.3333333333333333,471.8095238095238,164.61904761904762,74.66666666666667,16.142857142857142,55.95238095238095,93.71428571428571,0.2689047619047619,4.270476190476191,2.5238095238095237,3.761904761904762,6.0476190476190474,1.0952380952380953,680.0,6.333333333333333,82.80952380952381,4.476190476190476,4.380952380952381,16.61904761904762
981,rogerst01,N,,31.23076923076923,67.76923076923077,3.6153846153846154,9.384615384615385,0.6153846153846154,0.15384615384615385,0.0,3.0,0.07692307692307693,0.15384615384615385,4.6923076923076925,20.615384615384617,0.0,0.07692307692307693,7.769230769230769,0.07692307692307693,0.7692307692307693,N,,12.153846153846153,11.692307692307692,30.692307692307693,30.23076923076923,9.923076923076923,2.8461538461538463,0.15384615384615385,654.8461538461538,201.46153846153845,77.0,11.615384615384615,67.38461538461539,124.6923076923077,0.25184615384615383,3.3153846153846156,5.769230769230769,6.6923076923076925,3.3076923076923075,0.6153846153846154,900.1538461538462,0.23076923076923078,86.3076923076923,11.76923076923077,5.384615384615385,18.923076923076923
982,rojasco01,N,,107.17647058823529,371.11764705882354,41.94117647058823,97.6470588235294,14.941176470588236,1.4705882352941178,3.176470588235294,34.88235294117647,4.352941176470588,4.0,23.294117647058822,28.764705882352942,1.7647058823529411,1.1764705882352942,5.117647058823529,3.4705882352941178,10.647058823529411,N,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,,,
983,rolensc01,N,,107.26315789473684,389.36842105263156,63.73684210526316,109.3157894736842,27.210526315789473,2.263157894736842,16.63157894736842,67.73684210526316,6.2105263157894735,2.5789473684210527,47.31578947368421,74.21052631578948,3.0,6.684210526315789,0.05263157894736842,4.894736842105263,7.894736842105263,N,,,,,,,,,,,,,,,,,,,,,,,,,,
984,rolfere01,N,,117.5,482.7,94.2,139.4,25.7,6.7,6.9,49.7,4.4,2.0,52.6,33.5,,1.0,4.2,,3.5,N,,,,,,,,,,,,,,,,,,,,,,,,,,
985,rolliji01,N,,133.8235294117647,546.7058823529412,83.58823529411765,144.41176470588235,30.058823529411764,6.764705882352941,13.588235294117647,55.05882352941177,27.647058823529413,6.176470588235294,47.8235294117647,74.3529411764706,3.0588235294117645,2.235294117647059,2.4705882352941178,3.1176470588235294,8.0,N,,,,,,,,,,,,,,,,,,,,,,,,,,
986,rommeed01,N,,39.0,63.53846153846154,6.153846153846154,12.615384615384615,1.7692307692307692,0.46153846153846156,0.07692307692307693,4.538461538461538,0.07692307692307693,0.23076923076923078,4.769230769230769,7.846153846153846,,0.0,5.384615384615385,,,N,,13.153846153846153,9.153846153846153,38.46153846153846,19.153846153846153,11.307692307692308,1.3846153846153846,2.230769230769231,589.9230769230769,209.92307692307693,77.38461538461539,10.615384615384615,55.69230769230769,46.07692307692308,0.2753846153846154,3.6223076923076927,,2.6153846153846154,2.3846153846153846,0.38461538461538464,836.3846153846154,14.0,93.3076923076923,,,
987,rootch01,N,,37.1764705882353,63.88235294117647,5.0588235294117645,11.529411764705882,2.7058823529411766,0.4117647058823529,0.6470588235294118,5.470588235294118,0.058823529411764705,0.0,2.588235294117647,19.352941176470587,,0.4117647058823529,3.176470588235294,,1.0,N,,11.823529411764707,9.411764705882353,37.1764705882353,20.058823529411764,10.411764705882353,1.2352941176470589,2.3529411764705883,564.2352941176471,191.2941176470588,74.94117647058823,11.0,52.294117647058826,85.82352941176471,0.2652941176470588,3.7852941176470587,,1.2941176470588236,4.647058823529412,0.17647058823529413,795.8235294117648,10.882352941176471,86.29411764705883,,,
988,rosepe01,N,,142.48,562.12,86.6,170.24,29.84,5.4,6.4,52.56,7.92,5.96,62.64,45.72,6.68,4.28,2.24,3.16,9.88,N,,,,,,,,,,,,,,,,,,,,,,,,,,
989,roushed01,Y,,103.52631578947368,387.5263157894737,57.8421052631579,125.05263157894737,17.842105263157894,9.578947368421053,3.5789473684210527,51.63157894736842,14.105263157894736,15.333333333333334,25.473684210526315,13.68421052631579,,2.789473684210526,13.473684210526315,,,Y,,,,,,,,,,,,,,,,,,,,,,,,,,
990,rowesc01,N,,30.6875,56.8125,7.25,14.9375,2.25,0.5625,1.125,9.5625,0.1875,0.2,5.375,9.8125,,0.125,1.5625,,1.2,N,,9.875,6.3125,23.875,17.375,8.5625,1.375,0.75,416.125,145.75,59.6875,8.25,34.875,57.0625,0.26687500000000003,3.940625,,1.375,1.6875,0.3125,587.375,4.625,67.1875,,,
991,ruckena01,N,,33.6,80.5,4.4,15.7,1.0,0.6,0.1,4.4,0.2,,2.2,11.7,,0.0,3.1,,,N,,13.4,13.4,33.6,27.4,18.6,3.8,1.4,712.6,208.9,63.9,4.1,70.1,121.7,0.24833333333333332,2.425,,4.3,7.3,0.2,947.0,5.8,82.2,,,
992,rudijo01,N,,96.6875,347.25,42.75,91.75,17.9375,2.4375,11.1875,50.625,1.5625,0.9375,23.0625,54.375,3.6875,2.1875,4.0625,3.1875,8.0625,N,,,,,,,,,,,,,,,,,,,,,,,,,,
993,rudoldi01,N,,21.846153846153847,53.69230769230769,3.5384615384615383,10.076923076923077,1.0769230769230769,0.46153846153846156,0.15384615384615385,4.3076923076923075,0.6923076923076923,0.2,4.076923076923077,8.846153846153847,0.0,0.23076923076923078,2.3076923076923075,0.0,0.0,N,,9.307692307692308,8.307692307692308,21.46153846153846,18.53846153846154,13.23076923076923,2.076923076923077,0.6153846153846154,472.84615384615387,151.6153846153846,46.53846153846154,2.6923076923076925,30.923076923076923,60.46153846153846,0.2625,3.6361538461538463,,3.0,2.076923076923077,0.23076923076923078,637.6923076923077,2.769230769230769,59.84615384615385,,,
994,ruelmu01,N,,73.4,225.7,24.7,62.1,9.35,1.45,0.2,26.7,3.05,3.6875,30.3,11.9,,1.45,7.15,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,
995,rueteki01,N,,24.928571428571427,44.42857142857143,3.142857142857143,6.785714285714286,0.6428571428571429,0.0,0.0,2.857142857142857,0.07142857142857142,0.07142857142857142,1.9285714285714286,7.5,0.0,0.0,6.142857142857143,0.35714285714285715,0.6428571428571429,N,,9.285714285714286,6.571428571428571,24.285714285714285,24.0,0.2857142857142857,0.07142857142857142,0.0,411.0,149.42857142857142,65.07142857142857,15.714285714285714,41.57142857142857,58.42857142857143,0.2744285714285714,4.12,2.9285714285714284,1.7142857142857142,1.7857142857142858,0.0,586.4285714285714,0.07142857142857142,71.71428571428571,6.642857142857143,4.285714285714286,15.571428571428571
996,ruffire01,Y,1st,38.34782608695652,84.21739130434783,9.0,22.652173913043477,4.260869565217392,0.5652173913043478,1.565217391304348,11.869565217391305,0.043478260869565216,0.043478260869565216,4.217391304347826,11.565217391304348,,0.2608695652173913,1.8695652173913044,,1.8571428571428572,Y,1st,11.869565217391305,9.782608695652174,27.130434782608695,23.304347826086957,14.565217391304348,1.9565217391304348,0.6956521739130435,566.6086956521739,186.2608695652174,79.69565217391305,11.043478260869565,67.0,86.3913043478261,0.2578260869565217,4.017826086956521,,2.0,2.5217391304347827,0.30434782608695654,807.7826086956521,3.0869565217391304,92.04347826086956,,,
997,rusieam01,Y,,48.7,173.0,20.9,42.9,4.2,2.9,0.8,17.6,2.5,,2.7,18.6,,0.6,0.4,,,Y,,24.6,17.4,46.3,42.7,39.3,3.0,0.5,1133.6,338.9,128.8,7.5,170.7,195.0,,3.717,,15.3,11.2,0.1,1631.3,3.5,206.8,,,
998,russebi01,N,,121.16666666666667,406.55555555555554,44.22222222222222,107.0,16.27777777777778,3.1666666666666665,2.5555555555555554,34.833333333333336,9.277777777777779,3.8333333333333335,26.833333333333332,37.05555555555556,5.888888888888889,2.0,7.333333333333333,2.8333333333333335,9.666666666666666,N,,,,,,,,,,,,,,,,,,,,,,,,,,
999,russeje01,N,,36.9375,4.9375,0.1875,0.6875,0.1875,0.0,0.0625,0.625,0.0,0.0,0.3125,2.0625,0.0,0.0,0.4375,0.0625,0.0625,N,,3.5,4.5625,36.8125,4.9375,0.6875,0.125,11.625,206.1875,66.5625,28.625,6.25,25.9375,43.3125,0.247,3.5725,2.6875,2.875,1.75,0.75,293.375,21.25,32.8125,2.0,2.5625,7.0
1000,ruthba01,Y,,113.77272727272727,381.72727272727275,98.81818181818181,130.5909090909091,23.0,6.181818181818182,32.45454545454545,100.77272727272727,5.590909090909091,7.8,93.72727272727273,60.45454545454545,,1.9545454545454546,5.136363636363637,,2.0,Y,,9.4,4.6,16.3,14.8,10.7,1.7,0.4,366.4,97.4,30.9,1.0,44.1,48.8,0.25,3.6799999999999997,,2.5,2.9,0.4,500.6,1.1,39.8,,,
1001,ryanmi02,N,,57.81818181818182,174.54545454545453,13.272727272727273,33.63636363636363,5.454545454545454,1.0909090909090908,2.5454545454545454,14.636363636363637,0.36363636363636365,0.36363636363636365,13.818181818181818,33.63636363636363,2.090909090909091,0.36363636363636365,1.0,1.0,6.2727272727272725,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,ryanno01,Y,,29.88888888888889,31.555555555555557,1.4814814814814814,3.4814814814814814,0.37037037037037035,0.07407407407407407,0.07407407407407407,1.3333333333333333,0.1111111111111111,0.1111111111111111,1.4074074074074074,13.74074074074074,0.0,0.0,2.4074074074074074,0.07407407407407407,0.4074074074074074,Y,,12.0,10.814814814814815,29.88888888888889,28.62962962962963,8.222222222222221,2.259259259259259,0.1111111111111111,598.4444444444445,145.2962962962963,70.77777777777777,11.88888888888889,103.51851851851852,211.62962962962962,0.20877777777777776,3.694074074074074,2.888888888888889,10.25925925925926,5.851851851851852,1.2222222222222223,836.1111111111111,0.48148148148148145,80.66666666666667,7.958333333333333,5.833333333333333,12.523809523809524
1003,saberbr01,N,,23.705882352941178,11.176470588235293,0.7647058823529411,1.3529411764705883,0.23529411764705882,0.0,0.0,0.058823529411764705,0.0,0.0,0.7647058823529411,2.8823529411764706,0.0,0.0,1.411764705882353,0.0,0.058823529411764705,N,,9.823529411764707,6.882352941176471,23.470588235294116,21.823529411764707,4.470588235294118,0.9411764705882353,0.058823529411764705,452.2352941176471,144.23529411764707,56.0,12.823529411764707,27.705882352941178,100.88235294117646,0.2600588235294118,3.8123529411764707,2.0,3.1176470588235294,3.4705882352941178,0.7058823529411765,613.0,0.7647058823529411,60.94117647058823,5.235294117647059,4.0,9.823529411764707
1004,sadecra01,N,,26.681818181818183,35.86363636363637,2.6818181818181817,6.863636363636363,0.9545454545454546,0.18181818181818182,0.22727272727272727,2.5454545454545454,0.0,0.045454545454545456,1.2272727272727273,7.318181818181818,0.0,0.045454545454545456,2.4545454545454546,0.045454545454545456,0.3181818181818182,N,,6.136363636363637,5.954545454545454,25.59090909090909,14.909090909090908,3.8636363636363638,0.9090909090909091,0.3181818181818182,341.0,111.63636363636364,47.77272727272727,10.909090909090908,41.90909090909091,73.36363636363636,0.26595454545454544,3.685909090909091,3.727272727272727,4.2727272727272725,1.8636363636363635,0.2727272727272727,486.09090909090907,3.409090909090909,54.81818181818182,3.5454545454545454,2.727272727272727,3.75
1005,sainjo01,N,,33.30769230769231,59.53846153846154,5.3076923076923075,14.615384615384615,2.1538461538461537,0.3076923076923077,0.23076923076923078,7.769230769230769,0.0,0.0,1.8461538461538463,1.5384615384615385,0.0,0.15384615384615385,4.3076923076923075,0.0,1.9230769230769231,N,,10.692307692307692,8.923076923076923,31.692307692307693,18.846153846153847,10.76923076923077,1.2307692307692308,3.923076923076923,490.53846153846155,165.0,63.38461538461539,13.846153846153847,47.61538461538461,70.0,0.26076923076923075,3.933846153846154,2.0,1.5384615384615385,2.3076923076923075,0.6153846153846154,692.1538461538462,9.538461538461538,72.84615384615384,,,
1006,salmoti01,N,,119.42857142857143,423.85714285714283,70.42857142857143,119.57142857142857,24.214285714285715,1.7142857142857142,21.357142857142858,72.57142857142857,3.4285714285714284,3.0,69.28571428571429,97.14285714285714,3.2142857142857144,4.785714285714286,0.0,4.857142857142857,7.0,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,samueju01,N,,90.52631578947368,320.05263157894734,45.94736842105263,83.05263157894737,15.105263157894736,5.368421052631579,8.473684210526315,37.0,20.842105263157894,7.526315789473684,23.157894736842106,75.89473684210526,2.0,3.8947368421052633,1.4210526315789473,2.210526315789474,4.2631578947368425,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1008,sanchfr01,N,,82.18181818181819,309.27272727272725,39.45454545454545,92.0,19.545454545454547,1.5454545454545454,4.363636363636363,33.72727272727273,1.1818181818181819,0.8181818181818182,16.363636363636363,38.18181818181818,1.6363636363636365,2.909090909090909,3.1818181818181817,3.3636363636363638,6.090909090909091,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,sandbry01,Y,,135.25,524.0625,82.375,149.125,25.1875,4.75,17.625,66.3125,21.5,6.6875,47.5625,78.75,3.6875,2.125,1.9375,4.4375,8.6875,Y,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,sandere02,N,,104.52941176470588,367.11764705882354,61.0,98.0,20.058823529411764,3.5294117647058822,17.941176470588236,57.8235294117647,17.88235294117647,6.764705882352941,39.64705882352941,94.94117647058823,2.8823529411764706,4.176470588235294,0.8235294117647058,2.5294117647058822,7.117647058823529,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,sandesc02,N,,26.22222222222222,14.333333333333334,0.4444444444444444,2.7777777777777777,0.6666666666666666,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.5555555555555556,4.666666666666667,0.0,0.0,2.2222222222222223,0.0,0.0,N,,3.7777777777777777,5.0,26.11111111111111,9.777777777777779,0.2222222222222222,0.1111111111111111,0.5555555555555556,227.22222222222223,74.88888888888889,40.888888888888886,10.333333333333334,30.666666666666668,70.22222222222223,0.28144444444444444,6.19,3.4444444444444446,4.222222222222222,1.5555555555555556,0.4444444444444444,330.6666666666667,5.222222222222222,44.333333333333336,3.4444444444444446,3.2222222222222223,3.2222222222222223
1012,sanguma01,N,,111.38461538461539,389.38461538461536,43.53846153846154,115.38461538461539,15.76923076923077,4.384615384615385,5.0,45.0,2.6923076923076925,2.923076923076923,17.153846153846153,25.46153846153846,7.384615384615385,1.7692307692307692,2.1538461538461537,3.3846153846153846,11.076923076923077,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,santajo01,N,,30.0,20.666666666666668,0.9166666666666666,3.3333333333333335,1.0,0.08333333333333333,0.08333333333333333,0.75,0.0,0.0,0.75,6.5,0.0,0.0,1.8333333333333333,0.0,0.08333333333333333,N,,11.583333333333334,6.5,30.0,23.666666666666668,1.25,0.8333333333333334,0.08333333333333333,506.4166666666667,143.83333333333334,60.083333333333336,18.333333333333332,47.25,165.66666666666666,0.23658333333333334,3.53,1.0833333333333333,5.666666666666667,3.0,1.0,688.5,1.9166666666666667,64.41666666666667,4.833333333333333,3.1666666666666665,10.166666666666666
1014,santibe01,N,,98.9,347.55,37.75,91.5,16.15,2.05,10.85,46.0,4.55,3.45,21.5,63.5,2.6,1.9,1.3,3.5,10.2,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,santolo99,Y,,,,,,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,santoro01,Y,,149.53333333333333,542.8666666666667,75.86666666666666,150.26666666666668,24.333333333333332,4.466666666666667,22.8,88.73333333333333,2.3333333333333335,2.7333333333333334,73.86666666666666,89.53333333333333,6.266666666666667,2.533333333333333,0.8666666666666667,6.266666666666667,17.066666666666666,Y,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,sauerha01,N,,87.4375,299.75,44.3125,79.875,12.5,1.1875,18.0,54.75,0.6875,0.4444444444444444,35.0625,44.625,1.4,2.125,0.5625,2.3333333333333335,6.6875,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,saxst01,N,,126.35714285714286,495.7142857142857,65.21428571428571,139.21428571428572,19.857142857142858,3.357142857142857,3.857142857142857,39.285714285714285,31.714285714285715,12.714285714285714,39.714285714285715,41.714285714285715,3.357142857142857,1.7142857142857142,5.357142857142857,2.642857142857143,10.428571428571429,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,schaapa01,N,,94.0,296.25,36.333333333333336,72.41666666666667,11.0,2.1666666666666665,4.75,26.916666666666668,3.5833333333333335,3.1666666666666665,43.0,38.833333333333336,1.75,1.8333333333333333,2.1666666666666665,2.5,6.666666666666667,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,schacal01,N,,17.666666666666668,17.0,3.0,3.3333333333333335,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,0.0,3.0,2.3333333333333335,,0.6666666666666666,1.3333333333333333,,,N,,4.666666666666667,3.3333333333333335,17.666666666666668,6.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,197.0,84.66666666666667,32.666666666666664,1.3333333333333333,20.333333333333332,12.666666666666666,0.29,3.913333333333334,,0.3333333333333333,1.0,0.0,293.0,7.0,41.333333333333336,,,
1021,schaege01,N,,71.875,236.5,31.0,60.75,7.3125,3.0,0.5625,19.3125,12.5625,1.0,20.8125,31.285714285714285,,0.8125,10.9375,,,N,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.5,0.0,0.0,0.495,27.0,,0.0,0.0,0.0,3.0,0.0,1.0,,,
1022,schalra01,Y,,97.88888888888889,294.77777777777777,32.166666666666664,74.72222222222223,11.055555555555555,2.7222222222222223,0.6111111111111112,33.0,9.833333333333334,5.75,35.44444444444444,20.88235294117647,,3.2777777777777777,11.88888888888889,,,Y,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,schanwa01,N,,96.94736842105263,279.3157894736842,40.473684210526315,79.26315789473684,13.894736842105264,4.7368421052631575,3.1052631578947367,37.36842105263158,6.368421052631579,3.5,44.68421052631579,30.157894736842106,,5.631578947368421,8.421052631578947,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,schilcu01,N,,27.19047619047619,36.80952380952381,1.8571428571428572,5.571428571428571,0.6190476190476191,0.047619047619047616,0.0,1.380952380952381,0.047619047619047616,0.047619047619047616,1.1904761904761905,12.857142857142858,0.0,0.0,4.857142857142857,0.047619047619047616,0.38095238095238093,N,,10.285714285714286,6.9523809523809526,27.095238095238095,20.761904761904763,3.9523809523809526,0.9523809523809523,1.0476190476190477,465.85714285714283,142.76190476190476,59.666666666666664,16.523809523809526,33.857142857142854,148.38095238095238,0.25352380952380954,3.967619047619048,2.0476190476190474,3.4285714285714284,2.4761904761904763,0.38095238095238093,632.5714285714286,3.857142857142857,62.76190476190476,5.857142857142857,3.619047619047619,9.19047619047619
1025,schmija01,N,,20.25,37.3125,1.8125,3.9375,0.5625,0.0,0.4375,1.3125,0.0,0.0,1.375,17.625,0.0,0.125,5.625,0.0625,0.3125,N,,8.125,6.0,20.1875,19.625,1.25,0.5625,0.0,374.3125,115.375,54.875,11.5,49.5,109.875,0.2540625,4.4825,2.1875,5.8125,3.25,0.6875,533.25,0.0625,59.875,5.0625,3.5625,7.5
1026,schmimi01,Y,,133.55555555555554,464.0,83.66666666666667,124.11111111111111,22.666666666666668,3.2777777777777777,30.444444444444443,88.61111111111111,9.666666666666666,5.111111111111111,83.72222222222223,104.61111111111111,11.166666666666666,4.388888888888889,0.8888888888888888,6.0,8.666666666666666,Y,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,schoere01,Y,,105.52380952380952,403.76190476190476,58.23809523809524,116.61904761904762,20.333333333333332,3.7142857142857144,4.0,36.80952380952381,4.238095238095238,1.8,28.857142857142858,16.476190476190474,1.3636363636363635,1.0,4.619047619047619,1.5833333333333333,8.571428571428571,Y,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,schreos01,N,,59.666666666666664,203.8,20.266666666666666,55.266666666666666,9.066666666666666,2.066666666666667,0.6,22.533333333333335,3.466666666666667,,6.8,9.733333333333333,,0.8,3.0,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,
